ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,eps-greedy2,2644,2310,55,42,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,2699,2365,55,43,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,2754,2420,55,44,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,2810,2475,55,45,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,2865,2530,55,46,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,2920,2585,55,47,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,2975,2640,55,48,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3031,2695,55,49,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3086,2750,55,50,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3141,2805,55,51,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3196,2860,55,52,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3251,2915,55,53,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3306,2970,55,54,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3361,3025,55,55,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3416,3080,55,56,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3471,3135,55,57,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3526,3190,55,58,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3582,3245,55,59,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,3637,3300,55,60,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,eps-greedy2,929,580,58,10,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,987,638,58,11,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1045,696,58,12,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1103,754,58,13,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1161,812,58,14,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1220,870,58,15,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1278,928,58,16,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1336,986,58,17,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1394,1044,58,18,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1452,1102,58,19,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1510,1160,58,20,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1568,1218,58,21,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1626,1276,58,22,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1684,1334,58,23,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1742,1392,58,24,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1800,1450,58,25,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1858,1508,58,26,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1917,1566,58,27,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,1975,1624,58,28,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2033,1682,58,29,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2091,1740,58,30,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2149,1798,58,31,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2207,1856,58,32,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2265,1914,58,33,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2323,1972,58,34,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2381,2030,58,35,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2439,2088,58,36,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2497,2146,58,37,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2555,2204,58,38,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2614,2262,58,39,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2672,2320,58,40,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2730,2378,58,41,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2788,2436,58,42,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2846,2494,58,43,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2904,2552,58,44,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,2962,2610,58,45,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3020,2668,58,46,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3078,2726,58,47,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3136,2784,58,48,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3195,2842,58,49,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3253,2900,58,50,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3311,2958,58,51,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3369,3016,58,52,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3427,3074,58,53,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3485,3132,58,54,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3543,3190,58,55,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3601,3248,58,56,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3659,3306,58,57,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3717,3364,58,58,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,eps-greedy2,3775,3422,58,59,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
car,eps-greedy2,3833,3480,58,60,0.4958677589893341,weka.classifiers.functions.MultilayerPerceptron,-L 0.6454067925767302 -M 0.17315330737151247 -H i -C -S 1
gcredits,eps-greedy2,161,100,10,10,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,171,110,10,11,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,182,120,10,12,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,192,130,10,13,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,202,140,10,14,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,212,150,10,15,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,222,160,10,16,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,232,170,10,17,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,242,180,10,18,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,252,190,10,19,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,262,200,10,20,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,272,210,10,21,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,282,220,10,22,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,293,230,10,23,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,303,240,10,24,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,313,250,10,25,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,323,260,10,26,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,333,270,10,27,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,343,280,10,28,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,353,290,10,29,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,363,300,10,30,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,373,310,10,31,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,383,320,10,32,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,393,330,10,33,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,403,340,10,34,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,413,350,10,35,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,423,360,10,36,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,434,370,10,37,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,444,380,10,38,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,454,390,10,39,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,464,400,10,40,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,474,410,10,41,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,484,420,10,42,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,494,430,10,43,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,504,440,10,44,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,514,450,10,45,22.85714340209961,weka.classifiers.functions.MultilayerPerceptron,-L 0.8660142338075436 -M 0.8647060246934563 -H a -C -D -S 1
gcredits,eps-greedy2,525,460,10,46,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,535,470,10,47,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,545,480,10,48,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,555,490,10,49,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,565,500,10,50,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,575,510,10,51,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,585,520,10,52,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,595,530,10,53,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,605,540,10,54,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,615,550,10,55,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,625,560,10,56,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,635,570,10,57,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,645,580,10,58,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,655,590,10,59,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,666,600,10,60,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,eps-greedy2,209,130,13,10,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,222,143,13,11,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,235,156,13,12,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,248,169,13,13,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,262,182,13,14,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,275,195,13,15,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,288,208,13,16,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,301,221,13,17,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,314,234,13,18,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,327,247,13,19,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,340,260,13,20,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,353,273,13,21,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,366,286,13,22,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,379,299,13,23,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,392,312,13,24,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,406,325,13,25,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,419,338,13,26,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,432,351,13,27,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,445,364,13,28,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,458,377,13,29,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,471,390,13,30,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,484,403,13,31,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,497,416,13,32,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,510,429,13,33,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,523,442,13,34,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,536,455,13,35,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,549,468,13,36,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,563,481,13,37,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,576,494,13,38,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,589,507,13,39,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,602,520,13,40,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,615,533,13,41,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,628,546,13,42,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,641,559,13,43,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,654,572,13,44,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,667,585,13,45,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,680,598,13,46,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,693,611,13,47,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,706,624,13,48,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,719,637,13,49,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,732,650,13,50,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,745,663,13,51,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,758,676,13,52,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,772,689,13,53,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,785,702,13,54,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,798,715,13,55,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,811,728,13,56,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,824,741,13,57,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,837,754,13,58,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,850,767,13,59,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,863,780,13,60,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,eps-greedy2,257,160,16,10,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,273,176,16,11,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,289,192,16,12,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,306,208,16,13,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,322,224,16,14,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,338,240,16,15,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,354,256,16,16,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,370,272,16,17,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,386,288,16,18,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,402,304,16,19,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
gcredits,eps-greedy2,418,320,16,20,18.571428298950195,weka.classifiers.trees.RandomForest,-I 10 -K 0 -depth 0
