ExpName, AlgoName, AllTime, BandTime, IterTime, IterNum, ErrorEstimate, BestAlgo, BestParams
car,UCB1,1376,1045,55,19,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1431,1100,55,20,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1486,1155,55,21,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1541,1210,55,22,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1596,1265,55,23,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1651,1320,55,24,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1707,1375,55,25,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1762,1430,55,26,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1817,1485,55,27,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1872,1540,55,28,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1927,1595,55,29,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,1982,1650,55,30,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2037,1705,55,31,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2092,1760,55,32,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2147,1815,55,33,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2202,1870,55,34,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2257,1925,55,35,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2312,1980,55,36,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2367,2035,55,37,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2422,2090,55,38,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2477,2145,55,39,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2532,2200,55,40,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2588,2255,55,41,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2643,2310,55,42,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2698,2365,55,43,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2753,2420,55,44,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2808,2475,55,45,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2863,2530,55,46,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2918,2585,55,47,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,2973,2640,55,48,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3028,2695,55,49,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3083,2750,55,50,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3138,2805,55,51,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3193,2860,55,52,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3248,2915,55,53,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3303,2970,55,54,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3358,3025,55,55,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3413,3080,55,56,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3469,3135,55,57,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3524,3190,55,58,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3579,3245,55,59,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,3634,3300,55,60,0.41322314739227295,weka.classifiers.functions.SMO,-C 1.0093338809085735 -N 0 -M -K "weka.classifiers.functions.supportVector.PolyKernel -E 2.0723909257526314 -L"
car,UCB1,929,580,58,10,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,987,638,58,11,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1045,696,58,12,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1103,754,58,13,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1161,812,58,14,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1219,870,58,15,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1277,928,58,16,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1335,986,58,17,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1394,1044,58,18,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1452,1102,58,19,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1510,1160,58,20,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1568,1218,58,21,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1626,1276,58,22,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1684,1334,58,23,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1742,1392,58,24,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1800,1450,58,25,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1858,1508,58,26,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1916,1566,58,27,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,1974,1624,58,28,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2032,1682,58,29,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2090,1740,58,30,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2149,1798,58,31,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2207,1856,58,32,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2265,1914,58,33,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2323,1972,58,34,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2381,2030,58,35,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2439,2088,58,36,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2497,2146,58,37,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2555,2204,58,38,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2613,2262,58,39,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2671,2320,58,40,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2729,2378,58,41,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2787,2436,58,42,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2845,2494,58,43,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2903,2552,58,44,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,2961,2610,58,45,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3019,2668,58,46,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3078,2726,58,47,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3136,2784,58,48,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3194,2842,58,49,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3252,2900,58,50,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3310,2958,58,51,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3368,3016,58,52,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3426,3074,58,53,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3484,3132,58,54,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3542,3190,58,55,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3600,3248,58,56,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3658,3306,58,57,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3716,3364,58,58,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3774,3422,58,59,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
car,UCB1,3832,3480,58,60,1.1570247411727905,weka.classifiers.functions.MultilayerPerceptron,-L 0.48155834850870305 -M 0.12822633689084798 -H a -C -R -S 1
gcredits,UCB1,161,100,10,10,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,171,110,10,11,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,181,120,10,12,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,191,130,10,13,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,201,140,10,14,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,211,150,10,15,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,222,160,10,16,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,232,170,10,17,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,242,180,10,18,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,252,190,10,19,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,262,200,10,20,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,272,210,10,21,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,282,220,10,22,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,292,230,10,23,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,302,240,10,24,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,312,250,10,25,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,322,260,10,26,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,332,270,10,27,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,342,280,10,28,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,352,290,10,29,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,363,300,10,30,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,373,310,10,31,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,383,320,10,32,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,393,330,10,33,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,403,340,10,34,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,413,350,10,35,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,423,360,10,36,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,433,370,10,37,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,443,380,10,38,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,453,390,10,39,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,463,400,10,40,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,473,410,10,41,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,483,420,10,42,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,493,430,10,43,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,503,440,10,44,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,513,450,10,45,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,524,460,10,46,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,534,470,10,47,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,544,480,10,48,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,554,490,10,49,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,564,500,10,50,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,574,510,10,51,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,584,520,10,52,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,594,530,10,53,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,604,540,10,54,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,614,550,10,55,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,624,560,10,56,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,634,570,10,57,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,644,580,10,58,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,654,590,10,59,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,664,600,10,60,22.14285659790039,weka.classifiers.trees.RandomForest,-I 161 -K 0 -depth 19
gcredits,UCB1,209,130,13,10,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,222,143,13,11,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,235,156,13,12,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,248,169,13,13,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,261,182,13,14,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,274,195,13,15,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,287,208,13,16,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,300,221,13,17,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,313,234,13,18,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,327,247,13,19,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,340,260,13,20,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,353,273,13,21,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,366,286,13,22,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,379,299,13,23,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,392,312,13,24,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,405,325,13,25,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,418,338,13,26,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,431,351,13,27,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,444,364,13,28,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,457,377,13,29,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,470,390,13,30,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,483,403,13,31,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,496,416,13,32,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,509,429,13,33,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,523,442,13,34,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,536,455,13,35,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,549,468,13,36,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,562,481,13,37,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,575,494,13,38,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,588,507,13,39,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,601,520,13,40,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,614,533,13,41,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,627,546,13,42,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,640,559,13,43,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,653,572,13,44,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,666,585,13,45,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,679,598,13,46,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,692,611,13,47,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,705,624,13,48,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,718,637,13,49,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,731,650,13,50,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,745,663,13,51,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,758,676,13,52,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,771,689,13,53,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,784,702,13,54,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
gcredits,UCB1,797,715,13,55,22.85714340209961,weka.classifiers.lazy.IBk,-K 2 -X -I
